1680400491,0.084830000,141.52612336
1680400506,0.084790000,144.42171139
1680400717,0.085360000,5000.00000000
1680400830,0.085050000,5000.00000000
1680400881,0.085000000,5000.00000000
1680400962,0.084940000,141.27619496
1680401041,0.084780000,188.61251916
1680401515,0.085430000,100.00000000
1680401521,0.085440000,711.06928645
1680401521,0.085450000,1800.00000000
1680401594,0.085460000,1000.00000000
1680401707,0.085420000,6368.53195973
1680401889,0.084730000,220.99788392
1680402280,0.084570000,100.00000000
1680402620,0.084540000,378.51904424
1680403367,0.084480000,10000.00000000
1680403367,0.084490000,12350.40707053
1680403367,0.084540000,20000.00000000
1680403367,0.084540000,800.00000000
1680403367,0.084670000,1274.66608500
1680403367,0.084700000,4306.70402957
1680403367,0.084710000,1268.22281490
1680403440,0.084510000,66.00000000
1680403766,0.084330000,504.75887332
1680403771,0.084310000,800.00000000
1680403771,0.084320000,8647.86027480
1680403771,0.084320000,1352.13972520
1680404136,0.084110000,372.84508382
1680404136,0.084110000,7.60908335
1680404548,0.084000000,21779.06200000
1680404848,0.083950000,799.99896539
1680404848,0.083950000,0.00103461
1680404860,0.083700000,100.00000000
1680404985,0.083950000,142.94222751
1680405505,0.083950000,417.60293079
1680405512,0.084030000,142.80614066
1680405531,0.084110000,142.67031268
1680405565,0.084110000,230.17477114
1680406292,0.084330000,2312.34436143
1680406760,0.083980000,66.00000000
1680407044,0.083900000,476.49798245
1680407458,0.084360000,592.62771127
1680407833,0.084250000,300.00000000
1680407883,0.084350000,472.40434585
1680407986,0.084220000,800.00000000
1680407986,0.084230000,0.17430060
1680408543,0.084230000,267.71327194
1680408875,0.084300000,200000.00000000
1680408940,0.084340000,66.00000000
1680409008,0.084280000,1787.23000000
1680409075,0.084520000,100.00000000
1680409609,0.084280000,11764.70588235
1680410946,0.084310000,800.00000000
1680411632,0.084570000,800.00000000
1680411632,0.084590000,10000.00000000
1680412446,0.084570000,585.37755882
1680412446,0.084480000,14.62244118
1680412476,0.084520000,141.97823000
1680412745,0.084280000,200.00000000
1680414038,0.084970000,2306.33226609
1680414053,0.085180000,947.58573057
1680414053,0.085180000,1341.68405106
1680414054,0.085120000,297.90029189
1680414457,0.084810000,235.40000611
1680414677,0.084730000,146.68038351
1680415081,0.084590000,594.80558582
1680415697,0.084300000,800.00000000
1680415702,0.084310000,800.00000000
1680415702,0.084310000,4214.48337254
1680415801,0.084050000,189.95607266
1680415905,0.084140000,66.00000000
1680416299,0.084040000,778.30778030
1680416454,0.083810000,381.81601241
1680416480,0.083670000,100.00000000
1680416766,0.083680000,800.00000000
1680416766,0.083690000,800.00000000
1680416766,0.083710000,10000.00000000
1680416766,0.083720000,1687.16072111
1680416766,0.083730000,1382.83927889
1680416773,0.083700000,143.35204873
1680416847,0.083390000,267.98782136
1680417351,0.083610000,66.00000000
1680418016,0.083770000,143.18100465
1680418052,0.083790000,143.19809069
1680418448,0.084050000,14636.00000000
1680418474,0.084090000,800.00000000
1680418474,0.084090000,464.83611428
1680419327,0.083890000,800.00000000
1680419327,0.083890000,5033.32335396
1680419672,0.083900000,13848.50000000
1680419766,0.083820000,10000.00000000
1680420057,0.083600000,12596.72810573
1680420057,0.083600000,19482.69393719
1680420063,0.083600000,12477.00000000
1680420101,0.083600000,435.32684724
1680420101,0.083600000,843.95446093
1680420214,0.083600000,8115.43218582
1680420215,0.083600000,354.23789642
1680420215,0.083600000,571.47200972
1680420402,0.083600000,187.85664604
1680420507,0.083630000,800.00000000
1680420507,0.083610000,2602.02353400
1680420507,0.083600000,15413.97646600
1680421442,0.083920000,66.00000000
1680421562,0.084020000,800.00000000
1680421566,0.084020000,162.03078584
1680421572,0.084030000,800.00000000
1680421577,0.084050000,800.00000000
1680421595,0.084060000,141.54281670
1680421597,0.084070000,3277.14792040
1680421767,0.083930000,700.00000000
1680422123,0.084090000,1945.27754927
1680422188,0.084170000,5825.98180664
1680422474,0.083940000,66.00000000
1680422887,0.083730000,800.00000000
1680422887,0.083760000,10916.29965249
1680423428,0.083700000,2084.27000000
1680423430,0.083700000,1205.21331000
1680424233,0.083960000,66.00000000
1680424638,0.083900000,11712.35498172
1680424898,0.083600000,29099.40325410
1680425069,0.083390000,113.43621136
1680425182,0.083390000,2.31502473
1680425182,0.083320000,63.68497527
1680425196,0.083320000,956.85849104
1680425216,0.083070000,3444.84000000
1680425216,0.083070000,12536.39574514
1680425216,0.083060000,3732.34036746
1680425216,0.083040000,12554.52647706
1680425216,0.082990000,17916.56165828
1680425216,0.082980000,3735.93867107
1680425216,0.082970000,385.68157166
1680425219,0.082900000,420.04127993
1680425219,0.082900000,393.02172007
1680425236,0.082600000,282.37573387
1680425236,0.082550000,387.64385222
1680425237,0.082600000,585.13785149
1680425237,0.082430000,800.00000000
1680425237,0.082440000,342.16312175
1680425237,0.082380000,344.50999862
1680425238,0.082390000,1257.03524803
1680425239,0.082460000,1382.73877283
1680425239,0.082380000,3213.70269166
1680425239,0.082380000,758.54125278
1680425239,0.082380000,1161.45729826
1680425239,0.082380000,180.38764101
1680425239,0.082300000,4247.55092593
1680425239,0.082300000,3257.54071963
1680425239,0.082250000,800.00000000
1680425239,0.082280000,723.04608948
1680425239,0.082230000,4966.43009900
1680425239,0.082230000,170.88041315
1680425240,0.082240000,100.00000000
1680425240,0.082240000,1676.16555772
1680425240,0.082230000,1555.69830360
1680425240,0.082230000,1815.58237807
1680425241,0.082240000,1843.78211349
1680425241,0.082120000,389.67364832
1680425241,0.082000000,598.80239520
1680425241,0.082000000,88.77165987
1680425241,0.082000000,1203.91126695
1680425241,0.081970000,1019.97207193
1680425241,0.081950000,7776.11666112
1680425241,0.082210000,491.87896203
1680425249,0.082300000,8543.13829371
1680425249,0.082300000,1423.28919226
1680425318,0.082600000,299.99999999
1680425659,0.082860000,144.84007242
1680425859,0.082700000,2824.85875706
1680425860,0.082700000,2824.85875706
1680425862,0.082700000,2824.85875706
1680425875,0.082700000,3241.65274862
1680425881,0.082700000,3238.41109584
1680425884,0.082700000,2824.85875706
1680425886,0.082690000,2602.02353400
1680425886,0.082680000,222.83522306
1680425886,0.082680000,706.88308385
1680426021,0.082710000,177.79889789
1680426307,0.082750000,800.00000000
1680426313,0.082770000,11048.25431876
1680426477,0.082650000,2075.95366533
1680426801,0.082620000,66.00000000
1680427088,0.082800000,12175.58069000
1680427532,0.082770000,11856.16467151
1680427938,0.082660000,66.00000000
1680428039,0.082610000,310.00000000
1680428170,0.082490000,2043.77155000
1680429909,0.082540000,2401.56447000
1680431209,0.082500000,2602.02353400
1680431215,0.082490000,24227.74864808
1680431220,0.082430000,800.00000000
1680431225,0.082420000,24250.10845624
1680431225,0.082420000,10000.00000000
1680431225,0.082420000,14854.94817167
1680431410,0.082550000,66.00000000
1680432730,0.082380000,588.73535000
1680432911,0.082420000,800.00000000
1680432911,0.082390000,39200.00000000
1680433089,0.082420000,748.14477000
1680433089,0.082420000,748.14477000
1680435551,0.082550000,638.63701000
1680435697,0.082640000,586.93000000
1680436780,0.082060000,100.00000000
1680436855,0.081860000,66.00000000
1680436941,0.081700000,391.67686659
1680437201,0.081690000,146.89680499
1680437265,0.081770000,529.71904507
1680437344,0.081750000,200.00000000
1680437694,0.081690000,66.00000000
1680437704,0.081710000,212.37000000
1680437823,0.081740000,813.27200000
1680437836,0.081750000,34664.56773695
1680437836,0.081750000,4809.43226305
1680438670,0.081800000,645.21537000
1680439268,0.081730000,800.00000000
1680439268,0.081720000,7799.40956744
1680439274,0.081740000,168.00000000
1680439389,0.081730000,1556.35768000
1680440051,0.081780000,4864.86759000
1680440229,0.081420000,12795.82066498
1680440229,0.081400000,826.55500000
1680440229,0.081310000,345.20000000
1680440229,0.081300000,800.00000000
1680440229,0.081290000,34167.63000000
1680440229,0.081280000,393.70078741
1680440230,0.081170000,615.99112973
1680440230,0.081170000,615.99112973
1680440230,0.081170000,1770.40214274
1680440230,0.081070000,24678.36028195
1680440239,0.081310000,826.46200000
1680440500,0.081190000,100.00000000
1680440599,0.080930000,5132.11806646
1680440841,0.080860000,395.74573337
1680440905,0.080770000,619.04172341
1680441011,0.080750000,800.00000000
1680441011,0.080720000,503.27322000
1680441090,0.080570000,620.57837905
1680441090,0.080570000,620.57837904
1680441090,0.080520000,998.55247960
1680441160,0.080440000,397.81203382
1680441170,0.080420000,100.00000000
1680441200,0.080300000,290.46370631
1680441226,0.080170000,623.67469128
1680441229,0.080080000,25287.74880953
1680441395,0.080530000,819.16346034
1680441617,0.080160000,1603.71709302
1680441655,0.080020000,399.90002500
1680441655,0.079980000,1045.35022175
1680441698,0.079970000,625.23446292
1680441867,0.080320000,13010.74430615
1680441971,0.080500000,149.08684308
1680442602,0.080250000,538.34900249
1680442620,0.080140000,270.11640118
1680442803,0.079950000,1224.92276861
1680443186,0.080050000,3092.79674431
1680443616,0.079770000,626.80205591
1680443660,0.079610000,100.00000000
1680443703,0.079610000,61.07111740
1680443743,0.079710000,617.64294409
1680443815,0.079770000,150.43249341
1680443822,0.079680000,300.00000000
1680444582,0.080080000,4307.75202435
1680444748,0.079970000,429.85369325
1680445093,0.080130000,3311.88000000
1680445184,0.080130000,440.00000000
1680445464,0.080170000,800.00000000
1680445464,0.080190000,5700.00000000
1680445786,0.080260000,96.00000000
1680446783,0.080090000,171.26684377
1680447600,0.079820000,429.85369325
1680447681,0.079870000,66.00000000
1680447721,0.079600000,402.01005026
1680447724,0.079570000,628.37752922
1680447725,0.079480000,2295.21981345
1680447725,0.079370000,629.96094242
1680447728,0.079180000,404.14246022
1680447728,0.079170000,631.55235569
1680447731,0.078970000,633.15182981
1680447732,0.078770000,634.75942618
1680447732,0.078750000,406.34920635
1680447732,0.078440000,215.71503130
1680447734,0.078930000,25317.28923119
1680447810,0.078650000,100.00000000
1680447816,0.078570000,636.37520682
1680447817,0.078470000,354.73602716
1680447817,0.078430000,4500.00000000
1680447817,0.078370000,637.99923440
1680447817,0.078330000,408.52802247
1680447817,0.078330000,3450.01768656
1680447856,0.078770000,4187.30299690
1680447967,0.078960000,151.97568389
1680448156,0.078740000,1264.15642000
1680448158,0.078740000,579.96000000
1680448399,0.078850000,3507.28980202
1680448677,0.078560000,1245.00000000
1680448804,0.078700000,600.00000000
1680448837,0.078620000,1945.73000000
1680448871,0.078670000,1013.23582356
1680449174,0.078880000,1848.61534000
1680449515,0.078590000,2266.25165828
1680450037,0.078830000,216.64426076
1680450134,0.078860000,569.57000000
1680450374,0.078860000,800.00000000
1680450374,0.078840000,2559.61092000
1680450376,0.078850000,1132.44495000
1680451154,0.078840000,781.79000000
1680451634,0.079000000,768.28635000
1680451997,0.079090000,653.50174000
1680452234,0.079150000,666.80659000
1680452250,0.079200000,194.63614278
1680452268,0.079140000,140.44421053
1680452373,0.079360000,151.01938082
1680452601,0.079520000,13132.28519123
1680452625,0.079670000,100.00000000
1680452643,0.079660000,2431.11805654
1680452656,0.079680000,8860.54000000
1680452807,0.079440000,10066.06000000
1680452984,0.079500000,11483.00000000
1680453404,0.079150000,1021.90342829
1680453808,0.079200000,66.00000000
1680454752,0.079440000,151.05740181
1680454923,0.079370000,181.68843811
1680455083,0.079340000,126.65474423
1680456117,0.079790000,66.00000000
1680456133,0.079850000,181.32067822
1680456244,0.079780000,61.14000000
1680457269,0.080190000,61.14000000
1680457396,0.080040000,6298.98000000
1680457980,0.079850000,60.00000000
1680460150,0.079860000,621.85939000
1680460560,0.080020000,500.00000000
1680460855,0.080000000,2420.78580481
1680460855,0.079980000,4038.21419519
1680461025,0.079950000,150.00000000
1680461411,0.079760000,658.06706000
1680462328,0.079960000,135.43223366
1680462396,0.079780000,60.00000000
1680463142,0.079520000,123.93000000
1680463830,0.079760000,800.00000000
1680463830,0.079770000,16.00000000
1680463868,0.079750000,60.00000000
1680463992,0.079780000,15613.64695125
1680463992,0.079770000,2427.76563100
1680464530,0.078620000,100.00000000
1680464553,0.078370000,771.58581079
1680465855,0.079250000,630.91482649
1680466894,0.079340000,151.24779430
1680466991,0.079380000,151.17157974
1680467060,0.079340000,60.00000000
1680467506,0.079380000,100.82842026
1680467645,0.079670000,100.00000000
1680469922,0.079740000,800.00000000
1680469922,0.079720000,557.11035714
1680470217,0.079440000,125.17570000
1680470502,0.079340000,6301.99142929
1680472100,0.079190000,1235.06683110
1680472264,0.079220000,1257.07045921
1680472419,0.079050000,5869.70271979
1680473231,0.078960000,537.48764409
1680473244,0.078970000,800.00000000
1680473244,0.078950000,518.56766694
1680473420,0.078760000,100.00000000
1680473462,0.078560000,18845.06424577
1680473959,0.078180000,13325.70039390
1680473959,0.078170000,639.63157221
1680473959,0.078130000,3426.10000000
1680473959,0.078100000,15108.83482714
1680473959,0.078070000,186.95842856
1680473959,0.078060000,298.79881653
1680473959,0.078050000,1071.19936881
1680473960,0.077970000,641.27228420
1680473960,0.077910000,410.73032987
1680473960,0.077780000,642.83877602
1680473960,0.077770000,3986.21821940
1680473960,0.077780000,3985.70572027
1680473961,0.077790000,4177.76876691
1680473970,0.077990000,100.00000000
1680473979,0.077930000,186.95842856
1680473983,0.077860000,800.00000000
1680473983,0.077860000,277.99770336
1680474034,0.077670000,300.00000000
1680474035,0.077590000,644.41293981
1680474035,0.077490000,412.95651052
1680474037,0.077400000,645.99483204
1680474037,0.077330000,300.00000000
1680474038,0.077310000,135.89673000
1680474213,0.077500000,375.90000000
1680474303,0.077670000,300.00000000
1680474468,0.077890000,248.87000000
1680474497,0.078000000,300.00000000
1680475649,0.078240000,153.37423312
1680475657,0.078170000,3723.26900000
1680475669,0.078240000,196.65804581
1680476025,0.078790000,100.00000000
1680476536,0.078880000,6315.08615783
1680476932,0.078710000,141.54281670
1680476998,0.078730000,127.00000000
1680478351,0.079160000,13175.53272918
1680478371,0.079120000,179.80528341
1680478375,0.079050000,145.70552146
1680478931,0.079110000,4803.18800000
1680480252,0.079000000,77.62634506
1680480417,0.078770000,2407.58600000
1680481890,0.078710000,800.00000000
1680481895,0.078700000,1623.57000000
1680482342,0.078500000,77.99578713
1680482762,0.078650000,12501.55868878
1680484071,0.078890000,75.00000000
1680484093,0.078790000,13231.51848941
1680484489,0.078450000,255.00000000
1680484913,0.078440000,75.00000000
1680485170,0.078030000,100.00000000
1680485367,0.077730000,19727.82164650
1680485367,0.077730000,5990.65861308
1680485367,0.077710000,10000.00000000
1680485367,0.077700000,43.44066172
1680485367,0.077730000,800.00000000
1680485367,0.077700000,8797.74422491
1680485634,0.078000000,8458.13660799
1680485634,0.078000000,8379.16539962
1680485634,0.078000000,8303.47199929
1680485634,0.078000000,8303.47199929
1680485634,0.078000000,6029.75399381
1680485868,0.077730000,13406.40371445
1680485868,0.077670000,300.00000000
1680486185,0.077330000,300.00000000
1680486204,0.077210000,647.58450977
1680486210,0.077210000,100.00000000
1680486215,0.077070000,415.20695472
1680486215,0.077020000,649.18203064
1680486216,0.077000000,300.00000000
1680486216,0.077000000,1487.01298701
